district,date,THFT_RollAvg7,THFT_RollDRate7,THFT_RollARate7,THFT_RollAvgDist7,THFT_RollAvgMaxDist7,THFT_RollAvgCMLen7,THFT_RollAvgLen7,THFT_RollAvgHardship7,THFT_RollAvgCountCMArea7,THFT_RollAvgDRateCMArea7,THFT_RollAvgARateCMArea7,THFT_RollAvgDensity7
22,2025-02-04,11.142857142857142,0.03469387755102041,0.05187074829931974,2.9921879095819777,32.60493549749028,48.7635184928625,390.1081479429,37.6108843537415,0.11004185924765653,0.00034262117348171466,0.000512252244666289,0.013755232405957066
22,2025-02-05,11.285714285714286,0.05056689342403627,0.034013605442176874,2.9117331666621404,32.545116153413744,48.7635184928625,390.1081479429,38.03945578231293,0.11145265231493418,0.0004993759587347867,0.0003359031112565829,0.013931581539366772
22,2025-02-06,11.714285714285714,0.05056689342403627,0.048299319727891164,2.8861517914355614,32.49590287510599,48.7635184928625,390.1081479429,38.288435374149664,0.11568503151676712,0.0004993759587347867,0.0004769824179843477,0.01446062893959589
22,2025-02-07,11.428571428571429,0.036281179138321996,0.034013605442176874,2.838102778781711,32.56998285323354,48.7635184928625,390.1081479429,39.23843537414966,0.11286344538221181,0.0003582966520070219,0.0003359031112565829,0.014107930672776476
22,2025-02-08,9.857142857142858,0.026077097505668934,0.034013605442176874,2.713797337548176,32.86049042644735,48.7635184928625,390.1081479429,37.891496598639456,0.0973447216421577,0.00025752571863004706,0.0003359031112565829,0.012168090205269712
22,2025-02-09,9.142857142857142,0.026077097505668934,0.05306122448979593,2.7076835671990476,33.0279699540249,48.7635184928625,390.1081479429,38.101020408163265,0.09029075630576945,0.00025752571863004706,0.0005240088535602693,0.011286344538221181
22,2025-02-10,8.285714285714286,0.026077097505668934,0.05306122448979593,2.6137003578646003,33.01475061331125,48.7635184928625,390.1081479429,38.001020408163264,0.08182599790210357,0.00025752571863004706,0.0005240088535602693,0.010228249737762946
22,2025-02-11,7.142857142857143,0.015873015873015872,0.06666666666666667,2.4619954503418144,33.22259842359526,48.7635184928625,390.1081479429,36.30714285714286,0.07053965336388239,0.00015675478525307223,0.0006583700980629024,0.008817456670485299
22,2025-02-12,6.714285714285714,0.0,0.06666666666666667,2.5522040220351943,33.11358981703692,48.7635184928625,390.1081479429,37.30714285714286,0.06630727416204944,0.0,0.0006583700980629024,0.00828840927025618
22,2025-02-13,6.285714285714286,0.02040816326530612,0.05238095238095238,2.560967371678603,33.13352787037808,48.7635184928625,390.1081479429,38.24183673469388,0.0620748949602165,0.0002015418667539499,0.0005172907913351376,0.007759361870027063
22,2025-02-14,6.285714285714286,0.02040816326530612,0.0880952380952381,2.7372443587000177,32.88746254664137,48.76351849286251,390.1081479429001,39.134693877551015,0.0620748949602165,0.0002015418667539499,0.0008699890581545496,0.007759361870027063
22,2025-02-15,7.142857142857143,0.02040816326530612,0.0880952380952381,2.8376232797259036,32.68412066428202,48.7635184928625,390.1081479429,39.48390022675737,0.07053965336388239,0.0002015418667539499,0.0008699890581545496,0.008817456670485299
22,2025-02-16,6.142857142857143,0.02040816326530612,0.10714285714285714,3.045779927517129,32.54651333490415,48.7635184928625,390.1081479429,39.65532879818594,0.06066410189293885,0.0002015418667539499,0.0010580948004582358,0.007583012736617357
22,2025-02-17,6.142857142857143,0.02040816326530612,0.17857142857142858,3.013245777094942,32.64968903909194,48.76351849286251,390.1081479429001,40.29818594104308,0.06066410189293885,0.0002015418667539499,0.0017634913340970598,0.007583012736617357
22,2025-02-18,6.428571428571429,0.02040816326530612,0.15476190476190474,3.1741312218066176,32.40394909705951,48.7635184928625,390.1081479429,42.191043083900226,0.06348568802749414,0.0002015418667539499,0.001528359156217452,0.007935711003436768
22,2025-02-19,6.0,0.02040816326530612,0.15476190476190474,3.205716760763969,32.27309977351157,48.7635184928625,390.1081479429,41.85770975056689,0.059253308825661204,0.0002015418667539499,0.001528359156217452,0.0074066636032076505
22,2025-02-20,5.857142857142857,0.0,0.17857142857142858,3.153772552239155,32.25522974345823,48.76351849286251,390.1081479429001,40.170634920634924,0.05784251575838356,0.0,0.0017634913340970598,0.007230314469797945
22,2025-02-21,5.714285714285714,0.0,0.16326530612244897,3.053466927245546,32.426151125341484,48.7635184928625,390.1081479429,38.201247165532884,0.056431722691105905,0.0,0.0016123349340315973,0.007053965336388238
22,2025-02-22,6.0,0.0,0.16326530612244897,3.0986153799693215,32.3148081082072,48.7635184928625,390.1081479429,39.176716141001855,0.059253308825661204,0.0,0.0016123349340315973,0.0074066636032076505
22,2025-02-23,6.285714285714286,0.028571428571428574,0.11564625850340136,3.058651498090873,32.150194447615924,48.7635184928625,390.1081479429,42.03385899814471,0.062074894960216495,0.0002821586134555298,0.0011420705782723816,0.007759361870027062
22,2025-02-24,6.857142857142857,0.028571428571428574,0.04421768707482993,3.2379646991635034,31.885347170054207,48.76351849286251,390.1081479429001,43.28385899814471,0.06771806722932709,0.0002821586134555298,0.0004366740446335579,0.008464758403665886
22,2025-02-25,7.0,0.044444444444444446,0.04421768707482993,3.144732929300729,32.0152977977159,48.7635184928625,390.1081479429,42.803700267985974,0.06912886029660473,0.00043891339870860176,0.0004366740446335579,0.008641107537075591
22,2025-02-26,8.285714285714286,0.044444444444444446,0.05612244897959184,3.0659962922059063,32.21199423705293,48.7635184928625,390.1081479429,42.44655741084313,0.08182599790210356,0.00043891339870860176,0.0005542401335733618,0.010228249737762945
22,2025-02-27,8.571428571428571,0.044444444444444446,0.03231292517006802,3.0554772914878314,32.18870166712769,48.7635184928625,390.1081479429,42.89893836322408,0.08464758403665887,0.00043891339870860176,0.0003191079556937539,0.010580948004582359
22,2025-02-28,8.714285714285714,0.044444444444444446,0.011904761904761904,3.014536753982619,32.2655614597692,48.7635184928625,390.1081479429,42.47546897546898,0.0860583771039365,0.00043891339870860176,0.00011756608893980422,0.010757297137992063
22,2025-03-01,8.0,0.044444444444444446,0.011904761904761904,2.9655808419025904,32.30795621558957,48.7635184928625,390.1081479429,40.91269841269842,0.07900441176754827,0.00043891339870860176,0.00011756608893980422,0.009875551470943534
22,2025-03-02,8.714285714285714,0.03015873015873016,0.011904761904761904,2.8698428900028476,32.52023503717287,48.7635184928625,390.1081479429,37.94126984126984,0.0860583771039365,0.000297834091980837,0.00011756608893980422,0.010757297137992063
22,2025-03-03,8.857142857142858,0.03015873015873016,0.027777777777777773,2.808927058289932,32.6233784311462,48.76351849286251,390.1081479429001,36.26269841269841,0.08746917017121415,0.000297834091980837,0.00027432087419287617,0.010933646271401769
22,2025-03-04,8.428571428571429,0.014285714285714287,0.027777777777777773,2.9053027298220653,32.55451830703314,48.7635184928625,390.1081479429,36.707142857142856,0.08323679096938122,0.00014107930672776502,0.00027432087419287617,0.010404598871172652
22,2025-03-05,8.571428571428571,0.025274725274725275,0.02686202686202686,2.9232137929017887,32.60075123585524,48.7635184928625,390.1081479429,36.26575091575092,0.08464758403665885,0.0002496018503645071,0.0002652773288898143,0.010580948004582357
22,2025-03-06,9.142857142857142,0.03717948717948718,0.02686202686202686,2.9318130890904226,32.66885709381889,48.76351849286251,390.1081479429001,36.52765567765568,0.09029075630576945,0.00036716793930431115,0.0002652773288898143,0.011286344538221181
22,2025-03-07,8.285714285714286,0.03717948717948718,0.09829059829059829,2.913676198012321,32.69164799266655,48.7635184928625,390.1081479429,35.70622710622711,0.08182599790210356,0.00036716793930431115,0.0009706738625286382,0.010228249737762945
22,2025-03-08,8.571428571428571,0.05503663003663004,0.09829059829059829,2.8690537393103455,32.74000225768476,48.7635184928625,390.1081479429,36.122893772893775,0.08464758403665885,0.0005435170727140171,0.0009706738625286382,0.010580948004582357
22,2025-03-09,8.571428571428571,0.04075091575091575,0.09829059829059829,2.814489954167908,32.76144156728155,48.7635184928625,390.1081479429,35.951465201465204,0.08464758403665885,0.0004024377659862523,0.0009706738625286382,0.010580948004582357
22,2025-03-10,8.285714285714286,0.04075091575091575,0.10282574568288852,2.592996859116887,33.0328594982796,48.76351849286251,390.1081479429001,34.44126111983255,0.08182599790210357,0.0004024377659862523,0.0010154609440295157,0.010228249737762946
22,2025-03-11,8.0,0.07646520146520146,0.13854003139717425,2.441355882744458,33.05931462258748,48.7635184928625,390.1081479429,32.08411826268969,0.07900441176754826,0.0007551360328056642,0.0013681592108489278,0.009875551470943532
22,2025-03-12,6.857142857142857,0.09404761904761906,0.12755102040816327,2.4625569682294945,32.917977158891325,48.7635184928625,390.1081479429,31.301700680272113,0.06771806722932709,0.0009287721026244517,0.0012596366672121859,0.008464758403665886
22,2025-03-13,6.571428571428571,0.08214285714285714,0.15612244897959185,2.5185606772466196,32.86055624825684,48.7635184928625,390.1081479429,30.939795918367345,0.0648964810947718,0.0008112060136846478,0.0015417952806677153,0.008112060136846474
22,2025-03-14,7.285714285714286,0.08214285714285714,0.10510204081632654,2.644627132685301,32.6264719795323,48.7635184928625,390.1081479429,32.91938775510204,0.07195044643116003,0.0008112060136846478,0.001037940613782841,0.008993805803895003
22,2025-03-15,6.714285714285714,0.0642857142857143,0.10510204081632654,2.8617988114647694,32.34975683704891,48.7635184928625,390.1081479429,35.66938775510204,0.06630727416204944,0.0006348568802749419,0.001037940613782841,0.00828840927025618
22,2025-03-16,7.0,0.07619047619047618,0.11700680272108843,2.9302279755928518,32.174629038205396,48.7635184928625,390.1081479429,35.85986394557823,0.06912886029660474,0.0007524229692147458,0.001155506702722645,0.008641107537075593
22,2025-03-17,7.285714285714286,0.07619047619047618,0.09659863945578231,3.0466686588527803,31.951271204119553,48.7635184928625,390.1081479429,37.14784580498866,0.07195044643116003,0.0007524229692147458,0.0009539648359686954,0.008993805803895003
22,2025-03-18,7.571428571428571,0.04047619047619048,0.060884353741496595,3.1080528663752642,31.99848205180836,48.7635184928625,390.1081479429,39.45736961451247,0.07477203256571532,0.00039972470239533375,0.0006012665691492834,0.009346504070714415
22,2025-03-19,8.0,0.011904761904761904,0.060884353741496595,3.05943157061613,32.1262697740573,48.7635184928625,390.1081479429,41.3359410430839,0.07900441176754827,0.00011756608893980422,0.0006012665691492834,0.009875551470943534
22,2025-03-20,7.714285714285714,0.011904761904761904,0.03231292517006802,3.029701898282596,32.11204009621393,48.7635184928625,390.1081479429,41.114512471655324,0.07618282563299297,0.00011756608893980422,0.0003191079556937539,0.009522853204124122
22,2025-03-21,8.285714285714286,0.024891774891774892,0.024891774891774892,3.0044664736527067,32.1151925427318,48.76351849286251,390.1081479429001,41.45959595959596,0.08182599790210356,0.0002458200041468631,0.0002458200041468631,0.010228249737762945
22,2025-03-22,9.142857142857142,0.024891774891774892,0.05346320346320347,2.891977340623342,32.205032835214794,48.7635184928625,390.1081479429,38.98816738816738,0.09029075630576945,0.0002458200041468631,0.0005279786176023926,0.011286344538221181
22,2025-03-23,7.714285714285714,0.08441558441558442,0.041558441558441565,2.964234645328538,32.05054310181469,48.7635184928625,390.1081479429,39.51197691197691,0.07618282563299297,0.000833650448845883,0.00041041252866258867,0.009522853204124122
22,2025-03-24,7.285714285714286,0.08441558441558442,0.041558441558441565,2.996059482513982,32.10560207248047,48.7635184928625,390.1081479429,40.686580086580086,0.07195044643116003,0.000833650448845883,0.00041041252866258867,0.008993805803895003
22,2025-03-25,7.428571428571429,0.08441558441558442,0.0823747680890538,3.0192652029840374,32.12135102480062,48.7635184928625,390.1081479429,41.019913419913415,0.07336123949843767,0.000833650448845883,0.000813496262170488,0.00917015493730471
22,2025-03-26,7.428571428571429,0.10227272727272728,0.0823747680890538,2.9632279710890823,32.129427860746,48.7635184928625,390.1081479429,39.59134199134199,0.07336123949843767,0.001009999582255589,0.000813496262170488,0.00917015493730471
22,2025-03-27,8.142857142857142,0.10227272727272728,0.0823747680890538,2.900325464074483,32.19393621073423,48.7635184928625,390.1081479429,39.84134199134199,0.08041520483482592,0.001009999582255589,0.000813496262170488,0.01005190060435324
22,2025-03-28,8.285714285714286,0.08928571428571429,0.06938775510204082,2.8262352284993364,32.2898367166486,48.76351849286251,390.1081479429001,39.207142857142856,0.08182599790210356,0.00088174566704853,0.0006852423469634291,0.010228249737762945
22,2025-03-29,8.714285714285714,0.08928571428571429,0.05180533751962323,2.7674379891923686,32.45706685030354,48.7635184928625,390.1081479429,37.12362637362638,0.0860583771039365,0.00088174566704853,0.0005116062771446417,0.010757297137992063
22,2025-03-30,9.0,0.017857142857142856,0.05180533751962323,2.6526986533586325,32.555350025709664,48.7635184928625,390.1081479429,35.909340659340664,0.0888799632384918,0.0001763491334097062,0.0005116062771446417,0.011109995404811475
22,2025-03-31,9.571428571428571,0.04642857142857143,0.06609105180533752,2.661690614927784,32.49786143327429,48.7635184928625,390.1081479429,36.07124542124542,0.0945231355076024,0.00045850774686523576,0.0006526855838724064,0.0118153919384503
22,2025-04-01,10.285714285714286,0.04642857142857143,0.025274725274725275,2.619611935846929,32.51393744315082,48.7635184928625,390.1081479429,35.237912087912086,0.10157710084399063,0.00045850774686523576,0.0002496018503645071,0.012697137605498829
22,2025-04-02,10.285714285714286,0.04642857142857143,0.025274725274725275,2.6594469871451643,32.55202243271905,48.7635184928625,390.1081479429,35.4521978021978,0.10157710084399063,0.00045850774686523576,0.0002496018503645071,0.012697137605498829
22,2025-04-03,9.142857142857142,0.04642857142857143,0.025274725274725275,2.670947949664074,32.649469434808076,48.7635184928625,390.1081479429,36.02362637362637,0.09029075630576945,0.00045850774686523576,0.0002496018503645071,0.011286344538221181
22,2025-04-04,8.571428571428571,0.0642857142857143,0.04313186813186814,2.7000063000088153,32.62039830470121,48.7635184928625,390.1081479429,37.08315018315018,0.08464758403665887,0.0006348568802749417,0.0004259509837742131,0.010580948004582359
22,2025-04-05,8.142857142857142,0.07857142857142858,0.03214285714285715,2.7247854799358886,32.6145472516096,48.7635184928625,390.1081479429,39.25238095238095,0.08041520483482592,0.0007759361870027065,0.000317428440137471,0.01005190060435324
22,2025-04-06,8.857142857142858,0.07857142857142858,0.06388888888888888,2.7942588994479585,32.60032982688884,48.7635184928625,390.1081479429,40.03809523809524,0.08746917017121415,0.0007759361870027065,0.0006309380106436149,0.010933646271401769
22,2025-04-07,8.857142857142858,0.049999999999999996,0.0496031746031746,2.6983639760601323,32.76326212585531,48.7635184928625,390.1081479429,38.38095238095239,0.08746917017121415,0.0004937775735471769,0.0004898587039158501,0.010933646271401769
22,2025-04-08,7.857142857142857,0.049999999999999996,0.07817460317460319,2.6959169539075285,32.87686811246078,48.7635184928625,390.1081479429,38.98571428571428,0.07759361870027062,0.0004937775735471769,0.0007720173173713798,0.009699202337533828
22,2025-04-09,7.571428571428571,0.03214285714285715,0.07817460317460319,2.6329645737157192,32.907513396791266,48.7635184928625,390.1081479429,39.09285714285714,0.07477203256571532,0.000317428440137471,0.0007720173173713798,0.009346504070714415
22,2025-04-10,8.428571428571429,0.0711038961038961,0.07817460317460319,2.764803994542658,32.649287355727154,48.7635184928625,390.1081479429,40.88506493506493,0.08323679096938122,0.0007021901857586475,0.0007720173173713798,0.010404598871172652
22,2025-04-11,9.285714285714286,0.07365491651205937,0.07052154195011338,2.766623659654751,32.644181103945364,48.7635184928625,390.1081479429,41.400371057513915,0.0917015493730471,0.0007273829191028913,0.0006964391173386486,0.011462693671630888
22,2025-04-12,9.285714285714286,0.05936920222634508,0.08480725623582766,2.7013348959533827,32.659158660188965,48.763518492862495,390.10814794289996,40.8860853432282,0.0917015493730471,0.0005863036123751265,0.0008375184240664134,0.011462693671630888
22,2025-04-13,10.714285714285714,0.05936920222634507,0.06058002148227713,2.6665973166871906,32.73198792218793,48.7635184928625,390.1081479429,40.82593496728835,0.10580948004582358,0.0005863036123751265,0.0005982611202590929,0.013226185005727947
22,2025-04-14,10.142857142857142,0.08317872603586887,0.06058002148227713,2.6752156609279645,32.652247135503885,48.7635184928625,390.1081479429,41.65450639585978,0.10016630777671298,0.0008214357902547344,0.0005982611202590929,0.012520788472089123
22,2025-04-15,10.857142857142858,0.09746444032158316,0.03200859291084855,2.771359923597107,32.45833861173143,48.7635184928625,390.1081479429,41.397363538716924,0.10722027311310123,0.0009625150969824991,0.00031610250680356343,0.013402534139137653
22,2025-04-16,11.142857142857142,0.09746444032158316,0.04986573576799141,2.8383398657090564,32.385355300768495,48.7635184928625,390.1081479429,39.68307782443121,0.11004185924765651,0.0009625150969824991,0.0004924516402132693,0.013755232405957064
22,2025-04-17,11.0,0.05850340136054421,0.06415145005370569,2.752500985877911,32.480452927083356,48.7635184928625,390.1081479429,38.9765843179377,0.10863106618037886,0.0005777533513613225,0.0006335309469410341,0.013578883272547358
22,2025-04-18,10.428571428571429,0.05238095238095237,0.06823308270676692,2.839227089350327,32.36830652945023,48.7635184928625,390.1081479429,38.796992481203006,0.10298789391126828,0.0005172907913351376,0.0006738393202918241,0.012873486738908535
22,2025-04-19,10.428571428571429,0.06666666666666667,0.05394736842105263,2.871067642553648,32.39352791223603,48.7635184928625,390.1081479429,39.368421052631575,0.1029878939112683,0.0006583700980629024,0.0005327600135640592,0.012873486738908537
22,2025-04-20,8.285714285714286,0.06666666666666667,0.04642857142857143,2.799063041550764,32.50696987035241,48.7635184928625,390.1081479429,40.214285714285715,0.08182599790210357,0.0006583700980629024,0.0004585077468652357,0.010228249737762946
22,2025-04-21,9.857142857142858,0.059663865546218484,0.05483193277310925,2.879825804591854,32.4941031178572,48.7635184928625,390.1081479429,40.516806722689076,0.0973447216421577,0.0005892135751571355,0.0005414955743521562,0.012168090205269712
22,2025-04-22,9.285714285714286,0.069187675070028,0.07864145658263307,2.8116595194053233,32.49980570845279,48.7635184928625,390.1081479429,39.81204481792717,0.0917015493730471,0.0006832664463089787,0.0007766277522317641,0.011462693671630888
22,2025-04-23,9.428571428571429,0.069187675070028,0.07665732959850606,2.898452450087055,32.403924186600406,48.763518492862495,390.10814794289996,41.92315592903828,0.09311234244032475,0.0006832664463089787,0.0007570334040751302,0.011639042805040594
22,2025-04-24,9.571428571428571,0.09516170104405397,0.07535862829980478,2.834406856228537,32.49664538425751,48.7635184928625,390.1081479429,40.42185722773958,0.0945231355076024,0.0009397742767230965,0.0007442080125544243,0.0118153919384503
22,2025-04-25,9.142857142857142,0.08087598675833971,0.06107291401409048,2.601611526069805,32.766314488314144,48.7635184928625,390.1081479429,39.438183758351826,0.09029075630576945,0.0007986949699953316,0.0006031287058266596,0.011286344538221181
22,2025-04-26,8.142857142857142,0.0665902724726254,0.06107291401409048,2.687962715043881,32.57205675590541,48.7635184928625,390.1081479429,40.55246947263754,0.0804152048348259,0.0006576156632675669,0.0006031287058266596,0.010051900604353238
22,2025-04-27,8.428571428571429,0.0665902724726254,0.06107291401409048,2.86289410690639,32.3684517475378,48.7635184928625,390.1081479429,40.338183758351825,0.08323679096938122,0.0006576156632675669,0.0006031287058266596,0.010404598871172652
22,2025-04-28,7.714285714285714,0.04978354978354977,0.06457431457431458,2.8311356059064954,32.37766483314517,48.7635184928625,390.1081479429,40.32137703566275,0.07618282563299296,0.000491640008293726,0.000637706967279543,0.00952285320412412
22,2025-04-29,8.428571428571429,0.025974025974025965,0.04076479076479077,2.8298514352625905,32.350543457903704,48.7635184928625,390.1081479429,39.797567511853224,0.0832367909693812,0.000256507830414118,0.00040257478939993507,0.01040459887117265
22,2025-04-30,8.428571428571429,0.05772005772005771,0.04076479076479077,2.728486221760476,32.495007579256956,48.76351849286251,390.1081479429001,39.73407544836117,0.08323679096938122,0.000570017400920262,0.00040257478939993507,0.010404598871172652
22,2025-05-01,8.285714285714286,0.04603174603174603,0.027777777777777773,2.768192379263774,32.485632870891756,48.7635184928625,390.1081479429,40.46394557823129,0.08182599790210357,0.00045458887723390896,0.00027432087419287617,0.010228249737762946
22,2025-05-02,7.714285714285714,0.04603174603174603,0.027777777777777773,2.7751423078541393,32.49684486846968,48.7635184928625,390.1081479429,37.647619047619045,0.07618282563299296,0.00045458887723390896,0.00027432087419287617,0.00952285320412412
22,2025-05-03,8.142857142857142,0.04603174603174603,0.027777777777777773,2.6211484304158135,32.72253337890628,48.76351849286251,390.1081479429001,36.55238095238095,0.08041520483482592,0.00045458887723390896,0.00027432087419287617,0.01005190060435324
22,2025-05-04,8.428571428571429,0.04603174603174603,0.027777777777777773,2.6079468800519385,32.719019160005324,48.7635184928625,390.1081479429,36.445238095238096,0.0832367909693812,0.00045458887723390896,0.00027432087419287617,0.01040459887117265
22,2025-05-05,7.428571428571429,0.10317460317460317,0.015873015873015872,2.7463051973878123,32.588912346891156,48.7635184928625,390.1081479429,35.64523809523809,0.07336123949843767,0.001018906104144968,0.00015675478525307223,0.00917015493730471
22,2025-05-06,7.285714285714286,0.13174603174603175,0.03015873015873016,2.8007306505095504,32.563109880725605,48.7635184928625,390.1081479429,37.07380952380952,0.07195044643116003,0.0013010647176004975,0.000297834091980837,0.008993805803895003
22,2025-05-07,7.285714285714286,0.09999999999999999,0.014285714285714287,2.9444599028492067,32.33818049568304,48.7635184928625,390.1081479429,38.31190476190476,0.07195044643116003,0.0009875551470943536,0.00014107930672776502,0.008993805803895003
22,2025-05-08,7.857142857142857,0.10612244897959185,0.014285714285714287,2.9283687025118335,32.34049709524985,48.7635184928625,390.1081479429,38.60986394557823,0.07759361870027062,0.0010480177071205386,0.00014107930672776502,0.009699202337533828
22,2025-05-09,9.0,0.10612244897959185,0.014285714285714287,3.1250005358945017,32.119271213579005,48.7635184928625,390.1081479429,42.45401978973407,0.0888799632384918,0.0010480177071205386,0.00014107930672776502,0.011109995404811475
24,2025-01-01,9.142857142857142,0.014285714285714287,0.15991865277579564,1.5074373318550083,35.193142404465206,37.25689394366001,186.2844697183,37.78392321963751,0.1345408283100125,0.00021022004423439447,0.0023532674382302776,0.0269081656620025
24,2025-01-02,9.285714285714286,0.014285714285714287,0.1313472242043671,1.4555036964392882,35.09717909021136,37.25689394366001,186.2844697183,38.25058988630417,0.13664302875235643,0.00021022004423439447,0.0019328273497614885,0.02732860575047129
24,2025-01-03,9.857142857142858,0.02380952380952381,0.13048142333856622,1.5174279849401509,35.14329250228507,37.25689394366001,186.2844697183,38.09301412872842,0.14505183052173218,0.0003503667403906575,0.00192008674102001,0.029010366104346447
24,2025-01-04,10.285714285714286,0.02380952380952381,0.09476713762428049,1.5472765462351512,35.171420633014186,37.25689394366001,186.2844697183,38.04431283002712,0.15135843184876402,0.0003503667403906575,0.0013945366304340238,0.03027168636975281
24,2025-01-05,9.571428571428571,0.05238095238095238,0.12333856619570906,1.5968645668165051,35.29014006378294,37.25689394366001,186.2844697183,38.430027115741396,0.1408474296370443,0.0007708068288594464,0.0018149767189028128,0.028169485927408866
24,2025-01-06,8.857142857142858,0.05238095238095238,0.1013605442176871,1.5352976741279905,35.177520671106095,37.25689394366001,186.2844697183,37.270686456400746,0.1303364274253246,0.0007708068288594464,0.0014915612662345136,0.02606728548506492
24,2025-01-07,10.0,0.05238095238095238,0.08095238095238098,1.5422340338284255,35.14661381132387,37.25689394366,186.2844697183,37.858441558441555,0.14715403096407617,0.0007708068288594464,0.0011912469173282357,0.029430806192815233
24,2025-01-08,10.285714285714286,0.038095238095238106,0.10238095238095239,1.4778983041211688,35.099347050562194,37.25689394366,186.2844697183,36.687012987012984,0.15135843184876402,0.000560586784625052,0.0015065769836798274,0.03027168636975281
24,2025-01-09,11.428571428571429,0.038095238095238106,0.12278911564625851,1.4748368559648848,35.02742737933497,37.25689394366001,186.2844697183,35.08157081014224,0.1681760353875156,0.000560586784625052,0.0018068913325861053,0.03363520707750312
24,2025-01-10,11.285714285714286,0.028571428571428574,0.10510204081632654,1.4686406490392805,35.058235531499236,37.25689394366001,186.2844697183,36.07680890538033,0.16607383494517164,0.000420440088468789,0.001546618896867331,0.03321476698903433
24,2025-01-11,10.857142857142858,0.04642857142857143,0.15867346938775512,1.550748088834314,35.083196872798965,37.25689394366001,186.2844697183,35.893367346938774,0.1597672336181398,0.0006832151437617821,0.0023349440627463106,0.03195344672362797
24,2025-01-12,11.0,0.041666666666666664,0.13010204081632654,1.4850769531954815,35.02903444961872,37.25689394366001,186.2844697183,35.921938775510206,0.16186943406048376,0.0006131417956836505,0.0019145039742775216,0.032373886812096755
24,2025-01-13,11.571428571428571,0.041666666666666664,0.15391156462585037,1.4722214295829577,35.03126449255624,37.25689394366001,186.2844697183,36.362414965986396,0.17027823582985954,0.0006131417956836505,0.002264870714668179,0.03405564716597192
24,2025-01-14,10.714285714285714,0.041666666666666664,0.20153061224489796,1.4891501594764385,35.06294680455566,37.25689394366001,186.2844697183,36.60685941043084,0.1576650331757959,0.0006131417956836505,0.002965604195449494,0.03153300663515918
24,2025-01-15,11.0,0.041666666666666664,0.1760204081632653,1.5318297241717436,35.1388967492399,37.25689394366001,186.2844697183,37.83134920634921,0.1618694340604838,0.0006131417956836505,0.0025902112593166465,0.032373886812096755
24,2025-01-16,10.571428571428571,0.041666666666666664,0.1556122448979592,1.5709256989873144,35.187972373482076,37.25689394366001,186.2844697183,38.52337146980004,0.15556283273345192,0.0006131417956836505,0.0022898969104103687,0.031112566546690392
24,2025-01-17,9.714285714285714,0.041666666666666664,0.13520408163265304,1.5793764794169136,35.13018445103027,37.25689394366001,186.2844697183,38.16622861265718,0.14294963007938827,0.0006131417956836505,0.0019895825615040908,0.028589926015877655
24,2025-01-18,11.0,0.023809523809523808,0.12364945978391358,1.509089952904138,35.11817870705759,37.25689394366001,186.2844697183,38.91727903282525,0.16186943406048376,0.00035036674039065743,0.0018195516433733305,0.032373886812096755
24,2025-01-19,11.714285714285714,0.012987012987012988,0.14962348575793954,1.5518874623792664,35.116671365298444,37.25689394366001,186.2844697183,39.17701929256551,0.17238043627220348,0.00019110913112217677,0.002201769905617684,0.0344760872544407
24,2025-01-20,11.714285714285714,0.012987012987012988,0.14962348575793954,1.6039847440218344,35.163394775172236,37.25689394366001,186.2844697183,39.26035262589885,0.17238043627220348,0.00019110913112217677,0.0022017699056176843,0.0344760872544407
24,2025-01-21,12.714285714285714,0.012987012987012988,0.13771872385317765,1.5795386559765494,35.19549522143717,37.25689394366001,186.2844697183,39.01233675288297,0.18709583936861113,0.00019110913112217677,0.0020265865354223557,0.03741916787372222
24,2025-01-22,12.571428571428571,0.012987012987012988,0.16048167518755757,1.5522583433766235,35.141760610032314,37.25689394366,186.2844697183,38.59004475916241,0.18499363892626716,0.00019110913112217677,0.0023615525399716653,0.036998727785253434
24,2025-01-23,12.428571428571429,0.012987012987012988,0.20333881804470044,1.5610676121369413,35.20445230048134,37.25689394366,186.2844697183,38.95108372020137,0.18289143848392322,0.00019110913112217677,0.0029922126726748487,0.03657828769678465
24,2025-01-24,12.571428571428571,0.012987012987012988,0.20333881804470044,1.5367678647195133,35.237974279913686,37.25689394366,186.2844697183,38.82409959321724,0.18499363892626716,0.00019110913112217677,0.0029922126726748487,0.036998727785253434
24,2025-01-25,13.571428571428571,0.012987012987012988,0.17322677322677324,1.4891529797700933,35.16624896203463,37.25689394366,186.2844697183,38.352811077811076,0.19970904202267478,0.00019110913112217677,0.0025491017951219585,0.03994180840453495
24,2025-01-26,14.142857142857142,0.0,0.1567765567765568,1.513286028729371,35.20981488156043,37.25689394366,186.2844697183,38.38830891330891,0.20811784379205056,0.0,0.0023070302290338677,0.04162356875841011
24,2025-01-27,14.714285714285714,0.0,0.15975274725274727,1.5321209498175783,35.198980819005435,37.25689394366,186.2844697183,38.71271367521367,0.21652664556142634,0.0,0.0023508260715827006,0.043305329112285275
24,2025-01-28,14.142857142857142,0.0,0.17165750915750916,1.4967321413735235,35.12361656632636,37.25689394366,186.2844697183,38.56390415140415,0.20811784379205056,0.0,0.0025260094417780287,0.04162356875841011
24,2025-01-29,13.571428571428571,0.0,0.1386904761904762,1.5817960258417954,35.19158860692332,37.25689394366,186.2844697183,39.285515873015875,0.19970904202267478,0.0,0.00204088626277558,0.03994180840453496
